timestamp,open,high,low,close,volume,gex_zero,nq_spot,adx,di_plus,di_minus,rsi,stoch_k,stoch_d,target
2025-11-11 00:03:44,1.6606715692795055,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6812780958189888,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6771567905110922,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6771567905110922,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.664792874587402,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.664792874587402,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6689141798952989,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6689141798952989,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6689141798952989,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6689141798952989,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6853994011268856,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6730354852031954,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6730354852031954,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6730354852031954,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6730354852031954,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6730354852031954,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6730354852031954,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6771567905110922,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6771567905110922,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6689141798952989,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,1
2025-11-11 00:03:45,1.7060059276663688,1.705336192896346,1.6985524406361754,1.706066285717948,-0.3732803306719966,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.7994188391749383,0.7099917185588865,1
2025-11-11 00:03:46,1.6977633170505755,1.705336192896346,1.702665056653407,1.7101874466568152,-0.31612482848339457,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,1.0009914594881106,0.8533415588453995,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.781666638702143,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.6383167984156305,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,0
2025-11-11 00:03:47,1.6977633170505755,1.6929474458654583,1.702665056653407,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,-0.3027464369624316,0.3962735985485934,0.42329203798586107,1
2025-11-11 00:03:48,1.6895207064347821,1.6970770282090875,1.694439824618944,1.7019451247790809,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.1965038441009042,-0.002682976164273336,0.5978462188617658,0.49496695812911756,0
2025-11-11 00:03:48,1.6895207064347821,1.6970770282090875,1.694439824618944,1.7019451247790809,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.04801227052480096,-0.002682976164273336,0.5978462188617658,0.566641878272374,0
2025-11-11 00:03:49,1.701884622358472,1.6970770282090875,1.694439824618944,1.6978239638402135,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,0.2724169145604742,-0.21701401959152933,-0.2890733105161935,0.3229471497853015,0
2025-11-11 00:03:50,1.6895207064347821,1.6846882811781998,1.694439824618944,1.6895816419624792,-0.4733024595020502,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,0.37522841779639143,-0.7528416281596686,-1.4178799842699599,-0.3938020516472638,0
2025-11-11 00:03:51,1.6812780958189888,1.6846882811781998,1.6821019765672498,1.6772181591458775,-0.40185808176629767,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,1.840292338908212,-1.2029368193569063,-1.4178799842699599,-1.1105512530798292,1
2025-11-11 00:03:52,1.6895207064347821,1.6846882811781998,1.6862145925844811,1.6895816419624792,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,1.840292338908212,-0.3027464369624316,-0.006871642077751914,-1.0102063648792698,0
2025-11-11 00:03:53,1.6853994011268856,1.6805586988345707,1.6862145925844811,1.6813393200847446,-0.45901358395489966,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,1.5832635808184186,-0.5027887441612039,-0.9475438702058904,-0.8429648845450046,1
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,0.4634269806682595,1.2033080253813335,-0.10270412976365949,0.4634644719863175,-0.17399896320794372,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,0.34105462320133423,0.9950631536513926,-0.10270412976365949,0.4634644719863175,-0.006757482873678239,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,0.2440006845206693,0.8299034277966117,-0.10270412976365949,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,0.16514435934262892,0.6957111505396022,-0.10270412976365949,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,0.09980626133796712,0.5845232636695086,-0.10270412976365949,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,0.04478470512351498,0.4908913589367983,-0.10270412976365949,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-0.24534529200288313,-0.0021849160351637056,0.41096168416497264,-0.10270412976365949,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-0.523743623975346,-0.0021849160351637056,0.005984665321054604,-0.21701401959152933,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-0.8021419559478086,-0.0021849160351637056,0.005984665321054604,-0.21701401959152933,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.0805402879202715,-0.0021849160351637056,0.005984665321054604,-0.11809199954818038,0.8397333632375729,0.6287601423965292,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.01635035733698742,-0.008478799637656739,0.13370950601670772,0.8397333632375729,0.7625533266639414,0
2025-11-11 00:03:54,1.6977633170505755,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.01635035733698742,-0.6014808629448221,0.7474756758311223,0.698632529018352,0.8461740668310742,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.01635035733698742,-0.6014808629448221,0.29738048463388495,0.698632529018352,0.7960016227307946,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.029856940903842704,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.6622084384633824,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.57858769829625,0
2025-11-11 00:03:54,1.6936420117426787,1.6929474458654583,1.6903272086017127,1.6937028029013463,-0.24468045074764205,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:56,1.6936420117426787,1.688817863521829,1.6903272086017127,1.6854604810236118,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-0.17399896320794372,0
2025-11-11 00:03:56,1.6936420117426787,1.688817863521829,1.6903272086017127,1.6854604810236118,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-0.8429648845450046,0
2025-11-11 00:03:56,1.6936420117426787,1.688817863521829,1.6903272086017127,1.6854604810236118,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:56,1.6936420117426787,1.688817863521829,1.6903272086017127,1.6854604810236118,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-1.5119308058820653,1
2025-11-11 00:03:57,1.6936420117426787,1.688817863521829,1.6985524406361754,1.6937028029013463,-0.45901358395489966,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,0.4634644719863175,-0.8429648845450046,0
2025-11-11 00:03:58,1.656550263971609,1.6805586988345707,1.6615388964810927,1.6854604810236118,0.15540806457257222,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,1.1361530900017556,-0.5027887441612039,0.5575316947991312,-0.1405506671410908,0
2025-11-11 00:03:58,1.656550263971609,1.6805586988345707,1.6615388964810927,1.6854604810236118,0.15540806457257222,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,0.9882693493254512,-0.5027887441612039,0.5575316947991312,0.561863550262823,0
2025-11-11 00:03:58,1.6606715692795055,1.6805586988345707,1.6615388964810927,1.6854604810236118,0.15540806457257222,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,0.8635830581669983,-0.5027887441612039,0.5575316947991312,0.5953118463296766,0
2025-11-11 00:03:58,1.6606715692795055,1.6805586988345707,1.6615388964810927,1.6854604810236118,0.15540806457257222,-0.7041573230408675,-0.7050904384783374,-1.358938619892734,-0.5971334507117599,0.7570329548134116,-0.5027887441612039,0.5575316947991312,0.5953118463296766,0
